"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.033084414919235,40.5
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0075545073722758,41.39
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.927614581334771,41.96
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.013633482976041,42.51
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.9813829566540895,39.77
"['f17', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.0437223296654636,39.98
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8294061488244754,39.33
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7968924080311479,41.86
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8608010413314013,41.07
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8159742149013876,44.26
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8873999170190863,40.1
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7916272572565852,42.73
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.981911573514864,41.25
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9221210543079357,41.45
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8297147080036252,39.85
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9307977100087236,40.33
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8829276090551459,43.5
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7493787129927841,39.69
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9304255330041099,45.99
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7822194214013449,46.27
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8368987476350662,39.72
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7767039767433701,40.53
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9025415122495951,40.78
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.8140611486764273,46.57
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9089052502207998,44.0
"['f17', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.7964902200906886,48.69
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.8975058010895305,50.94
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9547229268431254,47.29
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9767372687990572,48.64
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9535232831393096,47.39
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9251876272323365,49.63
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9876722091279999,52.4
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9916116906527341,47.65
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.8577895470224148,51.21
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9539536265863543,50.45
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9168467306425617,47.31
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9615785188146743,49.17
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1.0378861369842531,49.03
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9538466141123955,54.96
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.8678726603451932,48.47
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.956450058722552,47.19
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1.0085775375367576,47.98
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.8517260326870231,48.91
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.9350726931785259,47.18
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1.0602351613573529,52.01
"['f17', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1.0307574988045307,51.64
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8436240827267829,47.31
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.7623625016324285,51.84
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.6604955642608911,49.54
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8162954453614617,47.64
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.6698290121633298,46.99
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.6719162915853252,50.54
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.7505173741043044,47.99
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8612140583800643,49.68
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.7660285405557012,61.23
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.4578837875735462,55.36
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8430487195213056,48.39
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.6486353950086261,53.67
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.5833644105058319,46.75
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.5140614765656621,46.85
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.7900820411508765,47.76
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8335841985878462,47.38
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.6658380132442147,49.21
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8215702097987756,52.76
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.8182265944673937,47.11
"['f17', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.5465959212791462,53.75
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9740618642180395,48.51
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1.0190613966703101,52.4
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9631406804239936,49.93
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.8756856686977715,47.92
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9806214426548358,51.31
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.916039939053063,49.24
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9285021530522356,47.21
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9879045120219077,47.52
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.8801110569369175,50.99
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.8859983032654029,49.19
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9705413143307715,46.87
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9270164659936547,47.27
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.8791387979705262,48.04
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9046137368084552,46.88
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9956805289582663,48.96
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9375634216061313,48.01
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.8642232523018678,47.82
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9219015386552121,50.54
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1.0222214224473158,49.97
"['f17', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.9317090192616466,49.56
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6629193112215628,46.86
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7021642938680486,51.67
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.574407886782212,46.61
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7724412057716818,47.64
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7685802961393522,47.75
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7252476150412379,46.58
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.8239360648479803,47.65
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6200919272918177,47.4
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7260120931405742,50.15
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7686867837923861,48.22
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6655489906992043,51.54
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6049635166646873,46.76
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6914276933045166,48.77
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.8127395873820519,47.66
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6361478658162583,47.55
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.701480838457583,51.58
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7039142178887323,50.65
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.658595377954097,49.6
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6837893406858591,47.74
"['f17', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6633187262524998,48.32
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0752692364963505,47.93
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1317478219028865,47.31
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0590562681183004,47.14
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0650959949335426,49.36
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1504315350836294,52.36
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0707468239690439,48.95
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1104452162364766,52.21
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.082249027448673,47.57
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0056396835016712,47.02
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.075710958186676,47.37
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0896699079820207,46.32
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1740778232922509,47.61
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1209082855278514,49.17
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.068508576889759,54.12
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1190087442304002,48.68
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.1030196466971078,47.38
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0927331666004658,48.1
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.129726328652557,48.61
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.127533109233613,48.14
"['f17', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0536035727821522,52.26
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0744192567838942,50.84
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0207611466915965,49.68
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9749072332129705,51.72
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9452527085617167,47.67
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0810994053218885,49.21
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9657940870310477,48.14
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.018587207955516,48.72
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0609867676602553,48.62
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.8351148801905331,52.02
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0655005801471542,48.05
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0663807968787564,51.27
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0725181752116146,48.69
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9697667758512519,48.58
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0548907590297896,48.32
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0486078900963238,48.94
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.024851950075372,48.04
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0798673509144991,52.11
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0586793254866904,59.67
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0538183392152811,67.56
"['f17', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.8485312995454641,48.02
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0869292565996116,47.9
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0350856268394533,49.26
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0841310017291461,54.98
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0901998083229325,48.76
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0783571358527908,48.13
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0909671458498866,48.16
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.101006137615125,47.46
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.072804034357327,48.02
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.1544141013494362,47.05
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0669357106117787,50.6
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0983692009364947,47.11
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0654462520540855,50.1
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.082066523018095,47.95
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0475283066191818,48.05
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0748105613619159,47.32
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.041802719804408,50.46
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0955164931624997,50.51
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0548795474046924,48.09
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.1148297713100526,50.2
"['f17', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.0779002365203343,51.57
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.017946724203971,54.2
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0362278530748468,48.47
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0545091098135873,48.62
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0468745719156811,48.37
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.026741941630014,47.22
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0534165025693707,50.62
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0844502502326727,51.77
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9571311623731841,52.72
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9291040829067194,48.69
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0945879497080662,49.18
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.8720988617193706,48.77
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0402428473624181,54.95
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9717138513461532,48.89
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.070326810782958,49.71
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0479922632694734,48.71
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9994249409988707,48.37
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0634274748679589,51.75
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9214728880891256,50.33
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.065794983054971,49.73
"['f17', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9050578843360352,50.72
