"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",253148555.64643723,25.83
"['f13', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",66309165.81142107,25.22
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",57964156.051354975,28.85
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",399117589.08562696,28.78
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",231875766.96032557,30.83
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",617811759.9597274,30.36
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",231459744.57188043,29.8
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",192147081.29021913,29.05
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",232085051.90980425,28.75
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",484717561.94296354,29.1
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",786068486.936136,31.58
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",87685969.46643415,29.14
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",670199107.1118716,30.69
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",182242149.91604573,28.55
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4622039419.845522,28.86
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1805027446.7503948,30.08
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",135127711.92952994,29.85
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",75457628.50026554,32.58
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1264893871.8164706,28.69
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",942457756.2131002,29.6
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",485006745.0682208,29.34
"['f13', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",54147230.592866234,28.97
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3381227.4082097425,28.87
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4541541.338969488,30.97
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",9977317.263972005,29.81
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",1162054.3357736128,28.9
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",35395186.204094194,29.85
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13980443.866101168,30.39
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5650215.672819093,29.86
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",18140656.17910783,28.5
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4588473.605505334,30.25
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",8187409.3411158705,29.54
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",9224527.687316595,29.84
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6288191.455282284,29.49
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",57429199.656826586,28.97
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3503180.626281453,29.44
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",12866872.74364566,29.18
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",24634651.998941973,29.03
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4164215.5584226083,28.58
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",10640148.34437083,30.33
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13485105.47037131,30.44
"['f13', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4444153.240334173,28.74
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",241084690.154568,31.99
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",231040717.54577088,30.91
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",185277671.6491516,29.54
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",722487655.224538,29.09
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",123509870.38196917,30.51
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",271337624.61207813,29.45
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",137505545.26141638,30.03
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1571145359.3433337,30.06
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",191302872.44037881,31.16
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",753099230.6119548,32.33
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",77316869.0758851,30.07
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2460060978.0251007,29.64
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",157844874.28844652,29.32
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",130832976.07936697,29.33
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",560447452.2921993,29.29
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",540822286.8548445,30.37
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",177565758.32391116,28.7
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",399285577.1390076,31.51
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",940284587.5922936,30.52
"['f13', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",86912385.79687504,29.62
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",34240526.02667324,31.32
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",21190397.55658565,30.81
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4495345.291244784,29.46
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",21236067.770188954,28.46
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5390485.0196597725,28.6
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",11710005.565462984,28.67
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",20155647.81384506,31.07
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",9541056.248864552,29.62
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",43638679.94355054,29.49
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",10084303.214364827,29.81
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",8474249.981799332,29.33
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",12450000.631909423,29.31
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",19322237.658775665,28.89
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",17772222.67667465,29.72
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",17946762.563319787,29.31
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3154404.1705507166,31.01
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",29404456.18234898,29.26
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2732776.892053053,29.17
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3692626.861414048,30.65
"['f13', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",7109722.987893416,29.44
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",20611600530.085793,29.18
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",24015967822.130733,29.58
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",5735146725.393518,29.99
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4000148460.9985633,32.22
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",5841767960.243165,31.67
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",7139539355.46109,29.46
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",983121834.9962851,31.47
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",6766716013.634265,30.81
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3630064571.1852975,32.41
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",905795740.3780708,30.22
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",60090058415.77657,33.39
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",7932150747.8505,30.46
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",25789806561.189175,29.95
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2322036817.655248,29.24
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",11686029152.141462,29.24
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",110488529777.77113,29.52
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4277840089.1731987,29.8
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",9172686641.49188,28.88
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",115547366915.3395,30.84
"['f13', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",33335842373.96654,29.31
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",7450197171.245957,28.58
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4120992960.375162,29.71
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1208440979.1454058,29.18
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3968227862.1921268,30.38
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",240372210.31334975,29.21
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1511506655.4146109,31.48
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",566788711.613623,30.03
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4874475155.353128,31.03
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",7595935561.528381,29.7
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2297385986.260918,30.05
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",225816427.91121218,29.17
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",136876369.60619372,31.73
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1765272425.791699,30.95
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",567805181.6618559,31.19
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1428222853.7615008,29.32
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2820188980.7032657,29.59
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2610359412.736503,29.29
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",13645734155.981792,29.0
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",5919004776.193889,28.63
"['f13', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1346425583.578594,29.55
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1529087923.8654974,29.55
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3040250555.7686086,28.72
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",19637179791.590782,28.54
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",7771740849.293259,29.97
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",6801706765.233707,29.99
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1100981121.4825945,29.6
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",27123375759.19264,33.15
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",78068449393.65392,29.43
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1671180076.5336883,29.02
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",7197019197.197946,29.19
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",31189291798.171787,31.38
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",21970153862.52036,30.21
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",12649008213.592875,30.59
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",6219826545.449578,31.02
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",6085678963.784107,30.73
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4369983703.2028,29.28
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",37144906162.322876,30.37
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",6430184180.511484,30.24
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",6515652353.277868,29.13
"['f13', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",212876565745.62888,30.04
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1234948173.101174,29.88
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",257624660.87062597,29.14
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1755811238.6672473,29.51
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",2987332305.677129,34.01
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",480811794.7203439,33.16
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8226979627.585629,30.35
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",692804907.618985,31.0
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",544897924.5752468,30.81
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",138915407035.07947,32.73
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8398529141.153251,30.14
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",482271320.31778175,30.66
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1716234597.3542626,30.61
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",364274722.0647904,30.28
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",2273958474.7287745,29.98
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",870435007.5871685,29.95
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",2218879669.707981,30.27
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",7120526443.010543,29.92
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",690622140.1862737,30.54
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",213170860.5795747,29.89
"['f13', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4977193132.450191,28.78
