"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",335571.557,23.072770999977365
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",51239.444,21.87160999997286
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",62348.285,21.61512200004654
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",39570.472,24.3413040000014
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",2042.504,25.026087999984156
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",16259.457,22.3812859999598
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3513.797,22.211928000033367
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",4863.405,21.423597000015434
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9342.513,21.271515999978874
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",47488.007,22.9224459999823
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",603.233,22.477760999987368
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",2839.382,22.98955500003649
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",45164.744,22.338309000013396
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",289.06,22.471841000020504
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",49078.2,26.422439999994822
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",9401.358,25.88165699999081
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",13422.048,26.385428000008687
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",28996.688,25.786787000019103
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",12.907,26.900354999990668
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2930.974,25.653022999991663
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",13584.045,27.492468999989796
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",93446.757,28.03458199999295
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",120530.239,25.96354099997552
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",618101.221,25.525992000009865
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",7680.589,25.305179000017233
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",84.748,27.313099000020884
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",961.859,26.06790700001875
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2461.889,25.64621800003806
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",5628.319,26.011372000037227
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1277325.473,25.968911000003573
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",253766.143,26.274831000017002
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",213.245,27.26910900004441
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.606,26.695207000011578
"['f13', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",7842.09,25.3985339999781
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",36553.796,21.891671999997925
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2384.493,21.585667999985162
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",77.568,21.40821100003086
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9971.776,22.141931999998633
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8530.122,21.36634100001538
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",109138.246,22.38334100000793
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",49875.099,23.85042400000384
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",471.495,22.64401899999939
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9421.773,22.122298999980558
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2065.148,21.107414000027347
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",505.618,21.421352999983355
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",100.061,22.92677600000752
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",5.277,21.55100899998797
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",6913.419,21.667924000008497
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",4.47,21.64373000001069
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",16715.835,21.303375000017695
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",12029.26,22.024402000010014
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3002.468,21.46338500001002
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3709.06,21.42415700003039
"['f13', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1321.463,22.89757400000235
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",160443.996,25.868633000005502
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",17945.718,27.330998999997973
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",20.849,26.556780999992043
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1849.453,26.672630999994
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",6074.288,25.513548999966588
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",177.43,25.412838999996893
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",6044.074,25.624998999992386
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",93.815,26.500407000014093
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.868,26.44968899997184
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",394.345,25.763812999997754
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2803.529,25.6669160000165
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",20.41,25.68363300000783
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",202437.419,26.758991999959107
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",21.052,26.075982000038493
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",390987.246,28.93554600002244
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",15596.487,26.331482999958098
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",93734.991,27.18826700001955
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2318.037,26.78549599996768
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3521.231,25.76561900001252
"['f13', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1471.988,27.1494679999887
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",247972.801,21.63269900000887
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8102.333,21.919896000006702
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",45843.74,22.641544999962207
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",257.629,23.557755000016186
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",36789.995,24.201674000010826
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",127589.203,22.271857999963686
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8340.053,21.929569999978412
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",12332.915,23.57257000001846
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",157.254,23.683870000008028
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9733.472,21.62941499997396
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",173.848,20.985496999986935
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",544.04,21.120632999984082
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3618.938,21.379733000008855
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2947.501,21.333126999961678
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1194.777,21.524824999971315
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2477.746,21.639461000042502
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",208924.785,21.630097999994177
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",4092.722,21.85480099997949
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2008.614,21.50362699996913
"['f13', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1859.768,23.258766999992076
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",581.944,27.182880999986082
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3803.319,28.79652700002771
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",24569.184,26.623569999996107
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1901.229,26.01473800005624
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",2564.628,26.819838999945205
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3678.176,25.411998000054155
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3400.062,27.246710999985225
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",21693.79,26.849196000024676
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4874.763,26.690876999986358
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1763.461,27.203974000003655
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",57047.166,28.23374299996067
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",7893.556,26.70456700003706
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",117799.255,26.3117290000082
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",13470.073,26.309652999974787
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",47135.648,27.583577999961562
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",463.964,25.624454999982845
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",160557.106,25.922198999964166
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",36106.599,25.736320000025444
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",571.525,25.37636699998984
"['f13', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",60.254,26.51447500003269
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",218204.199,21.098895000002813
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",152.759,22.287421999964863
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",118.105,21.165579000022262
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",25321.325,24.198770000017248
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",10299.326,21.707998999976553
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",85839.837,23.616399999998976
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",4161.697,21.257618999981787
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2266.626,22.358595000056084
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19197.58,21.050877000030596
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",271577.981,21.812578000011854
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",653.2,21.91953700000886
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",330.463,22.507115999993403
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",53.245,21.713952000020072
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",49579.305,21.513070999993943
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2610.927,21.750883999979123
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",47251.594,21.48672300000908
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",183.945,22.008432000002358
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",18081.898,23.074047999980394
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",580.699,21.9570530000492
"['f13', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",643.056,22.8264869999839
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",6256.56,26.697207999997772
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",23279.057,26.550639000022784
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1758.113,26.1399650000385
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8542.425,26.410196999961045
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",226.326,27.16580899996916
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",573.046,27.048076000006404
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.269,26.55484700005036
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1753.225,27.00881600001594
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1912.516,26.161123999976553
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1766.837,26.403510999982245
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",13384.397,26.488630999985617
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",72985.888,26.946203000028618
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",17055.457,26.245652000012342
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",105172.311,27.035664000024553
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1168.482,25.969313999987207
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",2053.204,25.992835999990348
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9920.178,26.46933100000024
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",25444.501,25.643434999976307
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",11649.419,26.453427000029478
"['f13', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",106.28,25.887357000028715
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",25683.762,26.90156999998726
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1876.507,27.043115000007674
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1775.988,25.72304399998393
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",12072.557,26.71521999995457
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4445.346,27.36461699998472
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4342.287,25.89320900000166
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1692.944,26.4024699999718
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8087.068,26.17680499999551
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",37542.71,26.140765999967698
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2592.167,26.145771999959834
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",10147.273,26.682489999977406
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7974.51,28.09965099999681
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",6488.202,25.34538600000087
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1301.843,26.45491500000935
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",710.097,26.347884999995586
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3240.165,28.030151999962982
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4566.011,27.122565000026952
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",813.165,26.352280999999493
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4134.752,26.27646999998251
"['f13', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2051.263,25.817801999975927
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",632.529,25.727252000011504
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1562.014,26.954413999977987
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",228.265,28.91405699995812
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1583.434,25.875935999967624
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",31608.434,25.47023099998478
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3908.426,25.16076499997871
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2153.454,25.57792899996275
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",420.06,26.003922000003513
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1123.862,27.576181999989785
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",40533.898,25.33908500004327
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",13438.595,26.33391099999426
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2725.938,26.47627400001511
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",644.754,25.58245300000999
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2375.969,25.76719199999934
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",6215.98,24.654135999968275
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8178.604,25.90004700003192
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",27143.779,24.930118999967817
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1416.181,26.472869999997783
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",6869.704,26.94150700001046
"['f13', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2661.24,25.748242000001483
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1858.68,27.38124900002731
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",29280.054,29.024443999980576
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",48214.042,25.703746999963187
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1693.97,25.63311400002567
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",104368.468,26.232984000002034
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",14966.007,25.612182999961078
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",11299.315,26.232022000011057
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8456.668,27.16874100000132
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",39058.551,25.786101999983657
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",884.668,25.998338000033982
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2661.366,28.72657599998638
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",837.457,26.688179999997374
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",4591.419,25.954007000022102
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",281038.507,26.831411999999546
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2090.203,26.634959999995772
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3205.658,26.524371000006795
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",32692.164,27.60738499998115
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3329.47,25.756534999993164
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2013.212,25.220773000037298
"['f13', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",4482.95,25.22673399996711
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",15075.43,26.59332300000824
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",5765.001,26.049598000012338
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1111.968,25.229506000003312
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",5023.456,27.58652599999914
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1737.789,25.652513000008184
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",210.8,26.121317000011913
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2061.638,26.92995699995663
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",25452.437,31.4753320000018
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",9135.443,29.95950300002005
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",6937.492,29.170232000004034
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",914.288,26.585863000014797
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",16014.741,26.336863000004087
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",5694.405,26.864543000003323
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1267.059,27.030132000043523
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",3568.93,26.16916399996262
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",16744.666,25.962521000008564
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",15779.947,26.95948399999179
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1682.068,26.353780000004917
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",9948.015,28.550004999968223
"['f13', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",51250.32,28.507295999967027
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",25893887499.23,23.174579000042286
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1904069632.601,21.281732000003103
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",36089626.503,24.444570999999996
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",74563597168.377,23.587012999982107
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",3292391375.241,22.242167000018526
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",2940562811.82,21.67290399997728
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",11334198289.5,22.15132599999197
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",26198416920.91,22.806615000008605
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",2947397391.718,23.31050999998115
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",81118741.978,23.15924000000814
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",69866326065.326,23.61048999999184
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",68392646668.072,22.36204999999609
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6990244.36,20.98220999998739
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",75184755684.208,22.884735999978147
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1836042.191,23.00964499998372
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",68427690590.212,21.49022999999579
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",38795250.647,21.667338000028394
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",824183279229.686,21.71195099997567
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1206424837.496,21.84801299998071
"['f13', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",922014722938.126,21.896140999975614
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",4634318.477,26.755411999998614
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2777459531.428,26.744449999998324
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",207439090.942,25.116060000029393
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",84097982.778,27.56791300000623
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",55459767.479,25.51406799996039
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",24498341419.921,25.711957999970764
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",32323653618.23,27.236134000006132
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",45817065.044,27.059141000034288
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2335231223.768,26.745874000014737
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",7931154.671,25.603441999992356
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5153512225.652,26.76958800002467
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",152814302.228,25.54050100001041
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",10809806.164,25.777599999972153
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",156873523931.181,25.421698999998625
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",7396619818.8,24.927515999996103
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2330136485395.647,26.519258999964222
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5621149207.408,26.38027099997271
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",337040025.239,25.59706900001038
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1551755464.395,25.77433100005146
"['f13', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",4156164561.097,26.11593199998606
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",60492556116.386,22.689703000010923
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",22032150.107,21.539902000047732
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",834476900.906,22.48170400003437
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",484299361668.974,21.837411999993492
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",151378764363.224,21.258407999994233
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1325426021.927,21.762124000000767
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",6761456060.232,21.304077000007965
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",29781053789.02,21.718144999991637
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",63296834.272,20.73762699996587
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",55078765873.8,23.875413000001572
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1603361895.708,21.925127000024077
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",127051082800.124,21.73127899999963
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2120936492.184,21.27493300003698
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",32104887331.311,22.696873000008054
"['f13', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",43357082.134,22.350228999974206
