"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2742524.164,23.709944999980507
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",69540922.47,24.95137799999793
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",121283646.046,24.57769299999927
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1561860.909,24.110662999999477
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",277754.083,24.70457699999679
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",861494969.388,24.091742999997223
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",856210.239,24.529486000014003
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",134273228.52,24.135796999995364
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",25173.437,23.268049000005703
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",199278.444,24.10160999998334
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1818613.116,23.972200999996858
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",43810.368,23.162005999998655
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2190761.397,22.536522000009427
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",161633782.964,24.12332100002095
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1361260.517,22.915852000005543
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",28968942.767,23.699695999996038
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",388813.642,20.247396999999182
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",4361292.842,19.716567000024952
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",936246.781,19.89147899998352
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",34585289.958,19.87704400002258
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",896406.701,20.11173599999165
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",6674.752,20.025083000015
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2945390.377,19.911438000010094
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19293542.365,21.35961899999529
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",299800778.895,20.028135000000475
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",56748403.251,20.31453400000464
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2331224.761,19.6814219999942
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",263523.311,20.193494000006467
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",27951202.971,19.490678000001935
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",6213906.815,19.71062199998414
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1961915.645,19.481432000000495
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",2049198.278,20.953936000005342
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",3914920.7,20.49335199999041
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",227615389.472,19.945467999990797
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",34262550.151,19.121838999999454
"['f10', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",5667220.33,20.391224999999395
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",2411622.067,24.368797000002814
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",66165257.033,23.85089600001811
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",8429554.509,24.668263000028674
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",8795490.13,23.287630999984685
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",5703032.618,23.48049999997602
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",245248.275,23.982927999983076
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",68351406.167,23.639693000004627
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",217586.383,24.08520000000135
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",55890780.63,23.15507300000172
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",278188.117,23.416861000005156
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",14999085.994,25.40210500001558
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",56063336.867,24.038421000004746
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",105723892.307,22.96446299998206
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",9252987.583,22.349347999988822
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",102980015.723,23.418044000020018
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",300074.775,23.328487999999197
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",353357237.779,23.616068000002997
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1458394.125,23.054537999996683
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",303977527.512,23.54610700000194
"['f10', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",3017385.283,23.35391899998649
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",28655443.319,19.387841000017943
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",18883765.54,19.164999999979045
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",40205930.749,20.25441100000171
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",46205310.2,19.835832000011578
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",4970351.012,19.472448999993503
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",116499065.365,18.705718999990495
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6346937.214,19.42487399998936
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",8501257.42,18.54383099998813
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",4816150.653,19.714355000003707
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",188250.147,19.73764300000039
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",26044447.277,19.857623999996576
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",173570646.234,19.21717499999795
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1095691.297,19.994302000006428
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",38699980.24,18.967806000000564
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1673129.786,19.81035200000042
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",910337.228,19.17070999997668
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",131093643.984,20.048199000011664
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",62788020.895,19.081867999979295
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",11314.906,19.26784299997962
"['f10', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",14389651.454,18.697602000000188
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",2173159.049,22.78352199998335
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6042653.347,22.93491099998937
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",33720763.428,22.400039000000106
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",195261.843,23.121016999997664
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",220473723.962,22.884855000011157
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",36493427.99,22.663046000001486
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",62779652.625,22.96770700000343
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1893569.65,22.887767000007443
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",75953.02,22.506220000010217
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",13177467.955,22.760707999987062
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",39337746.421,23.203191999986302
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",5531362.313,23.24048499998753
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6127083.491,23.372445999993943
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",689134.309,22.79579800000647
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",7348043.734,23.73422399998526
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",2260391.83,22.8874599999981
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",23267075.404,23.493303000024753
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",152076.889,23.533933999977307
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",3562848.385,23.422028000000864
"['f10', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6558016.634,23.398953000025358
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",4772803.852,22.70930600000429
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",64499973.543,22.6275719999976
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",15044467.414,22.635619000007864
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",9725056.753,22.888388999999734
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",6158549.245,23.588068000011845
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",5269911.049,23.267992000008235
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",4974073.945,22.902351999975508
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2419518.186,23.36850300000515
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",22657656.495,22.85870700000669
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",6917409.193,22.56501200000639
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",315497876.593,22.557881999993697
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",5786698.829,23.259390000021085
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2748269.32,23.17721300001722
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",44900113.136,23.058514000003925
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",7118782.096,23.447706999984803
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3402685.789,23.208523999986937
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",10379464.035,22.8066220000037
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",141742316.474,22.245123000000603
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",10972087.814,23.344899999996414
"['f10', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",31017575.26,22.73233599998639
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",84459711.211,23.843686000007438
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5508720.399,22.958382000011625
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",412771477.016,23.009496000013314
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",4853892.594,22.76139499997953
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6161765.521,22.916008000000147
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",2899298.204,23.004549000004772
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3032690.665,23.634015999996336
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5443951.106,23.863535000011325
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",21533823.628,24.00014999997802
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",7259233.863,23.036636999982875
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",27711171.751,23.592903000011574
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3833057.79,23.98910900001647
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5725819.613,23.5216809999838
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",9231512.177,24.084315999993123
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",22972749.537,22.85332200000994
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3781422.865,23.418997000000672
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",2434087.28,22.736279000004288
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",16143318.345,23.433874000009382
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3643269.371,22.917883000016445
"['f10', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",17024904.627,23.280495000013616
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",45646367.217,23.356180999981007
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1387067.624,22.60783100000117
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7983609.978,23.46052199997939
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",37251552.285,23.296913999976823
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",20512288.173,25.04680300000473
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3711449.14,24.42265000002226
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",18633807.64,24.039208999980474
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3934827.494,24.268452000018442
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5124900.598,23.654496000002837
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",11787866.676,23.504149999993388
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",103810130.904,23.368581999995513
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",4122479.456,23.833963999990374
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7647061.657,22.64915299997665
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",41575291.607,23.15679499998805
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",16435999.728,22.980051000020467
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3773602.659,23.138042000005953
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",14694791.257,22.98753100002068
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",11071920.159,23.02816299998085
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",18455446.919,23.31616999997641
"['f10', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",4052738.969,23.48147999998764
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3753868.467,24.325637999980245
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5449825.667,23.700912999978755
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3551550.646,23.653788000025088
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",12249906.73,24.26511800001026
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5833641.842,23.732943999988493
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4597640.137,22.97878900001524
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",36639438.969,23.287186000001384
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6446007.689,22.301405000005616
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",12494684.848,23.334176999982446
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6729642.263,23.12459600000875
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1371799.635,22.587580999999773
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",15299229.314,23.232914000021992
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13691559.057,22.711951000004774
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5841080.405,22.67811099998653
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3105765.524,22.703750999993645
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",10405013.33,22.580477000010433
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3590625.79,22.782153000007384
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13816404.134,22.572248000011314
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",5715594.043,22.97519800000009
"['f10', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",4906527.411,22.833480000001146
